kilavuz_kodu,universite_adi,birim_adi,birim_grup_adi,il_kodu,il_adi,universite_turu,ogretim_turu,burs_orani,puan_turu,kaynak,cekme_tarihi,yil,genel_kontenjan,sehit_gazi_kontenjan,depremzede_kontenjan,okul_birincisi_kontenjan,taban_puan,taban_siralama
204010818,KTO KARATAY ÜNİVERSİTESİ (KONYA),Tıp (Ücretli),Tıp,42.0,KONYA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,37.0,,,,476.68863,34333.0
300112754,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),Tıp (İngilizce) (UOLP-Marmara Üniversitesi) (Ücretli),Tıp,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2025,20.0,,,,452.37885,43968.0
300112754,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),Tıp (İngilizce) (UOLP-Marmara Üniversitesi) (Ücretli),Tıp,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2024,20.0,,,,0.0,
300112754,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),Tıp (İngilizce) (UOLP-Marmara Üniversitesi) (Ücretli),Tıp,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2023,10.0,,,,463.80567,45969.0
300112754,DOĞU AKDENİZ ÜNİVERSİTESİ (KKTC-GAZİMAĞUSA),Tıp (İngilizce) (UOLP-Marmara Üniversitesi) (Ücretli),Tıp,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2022,10.0,,,,466.79625,42321.0
209610020,İZMİR TINAZTEPE ÜNİVERSİTESİ,Tıp (Ücretli),Tıp,35.0,İZMİR,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,29.0,,,,452.3586,43983.0
209610020,İZMİR TINAZTEPE ÜNİVERSİTESİ,Tıp (Ücretli),Tıp,35.0,İZMİR,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,29.0,,,,439.72858,46343.0
209610020,İZMİR TINAZTEPE ÜNİVERSİTESİ,Tıp (Ücretli),Tıp,35.0,İZMİR,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,29.0,,,,462.34773,47251.0
209610020,İZMİR TINAZTEPE ÜNİVERSİTESİ,Tıp (Ücretli),Tıp,35.0,İZMİR,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,52.0,,,,0.0,
204790612,İSTANBUL OKAN ÜNİVERSİTESİ,Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,51.0,,,,451.85536,44438.0
204790612,İSTANBUL OKAN ÜNİVERSİTESİ,Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,60.0,,,,439.83266,46248.0
204790612,İSTANBUL OKAN ÜNİVERSİTESİ,Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,67.0,,,,0.0,
204790612,İSTANBUL OKAN ÜNİVERSİTESİ,Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,58.0,,,,0.0,
208410502,İSTİNYE ÜNİVERSİTESİ (İSTANBUL),Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,85.0,,,,451.78351,44518.0
208410502,İSTİNYE ÜNİVERSİTESİ (İSTANBUL),Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,85.0,,,,0.0,
208410502,İSTİNYE ÜNİVERSİTESİ (İSTANBUL),Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,85.0,,,,466.20282,43825.0
208410502,İSTİNYE ÜNİVERSİTESİ (İSTANBUL),Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,93.0,,,,473.3342,36993.0
209410124,İSTANBUL SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,51.0,,,,451.44752,44853.0
209410124,İSTANBUL SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,51.0,,,,436.59462,48864.0
209410124,İSTANBUL SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,51.0,,,,0.0,
209410124,İSTANBUL SAĞLIK VE TEKNOLOJİ ÜNİVERSİTESİ,Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,51.0,,,,0.0,
202490682,İSTANBUL AYDIN ÜNİVERSİTESİ,Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,59.0,,,,450.90684,45338.0
202490682,İSTANBUL AYDIN ÜNİVERSİTESİ,Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,59.0,,,,438.07409,47620.0
202490682,İSTANBUL AYDIN ÜNİVERSİTESİ,Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,59.0,,,,0.0,
200290140,ATILIM ÜNİVERSİTESİ (ANKARA),Tıp (İngilizce) (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,5.0,,,,450.51588,45676.0
200290140,ATILIM ÜNİVERSİTESİ (ANKARA),Tıp (İngilizce) (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,5.0,,,,438.06812,47627.0
200290140,ATILIM ÜNİVERSİTESİ (ANKARA),Tıp (İngilizce) (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,5.0,,,,0.0,
200290140,ATILIM ÜNİVERSİTESİ (ANKARA),Tıp (İngilizce) (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,33.0,,,,0.0,
209310131,İSTANBUL ATLAS ÜNİVERSİTESİ,Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,30.0,,,,450.18832,45970.0
209310131,İSTANBUL ATLAS ÜNİVERSİTESİ,Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,30.0,,,,0.0,
209310131,İSTANBUL ATLAS ÜNİVERSİTESİ,Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,30.0,,,,0.0,
209310131,İSTANBUL ATLAS ÜNİVERSİTESİ,Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,43.0,,,,0.0,
111091169,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ (İSTANBUL),Tıp (İstanbul) (Erkek) (Milli Savunma Bakanlığı Adına),Tıp,34.0,İSTANBUL,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,100.0,,,,449.73286,46403.0
111091169,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ (İSTANBUL),Tıp (İstanbul) (Erkek) (Milli Savunma Bakanlığı Adına),Tıp,34.0,İSTANBUL,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,100.0,,,3.0,0.0,
111091169,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ (İSTANBUL),Tıp (İstanbul) (Erkek) (Milli Savunma Bakanlığı Adına),Tıp,34.0,İSTANBUL,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,100.0,,,,0.0,
111091169,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ (İSTANBUL),Tıp (İstanbul) (Erkek) (Milli Savunma Bakanlığı Adına),Tıp,34.0,İSTANBUL,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,107.0,,,,465.43744,43517.0
300710673,GİRNE ÜNİVERSİTESİ (KKTC-GİRNE),Tıp (%50 İndirimli),Tıp,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2025,59.0,,,,448.06403,47900.0
300710673,GİRNE ÜNİVERSİTESİ (KKTC-GİRNE),Tıp (%50 İndirimli),Tıp,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2024,59.0,,,,0.0,
300710673,GİRNE ÜNİVERSİTESİ (KKTC-GİRNE),Tıp (%50 İndirimli),Tıp,999.0,KIBRIS,KKTC,,,SAY,yokatlas_api,2026-07-22,2023,59.0,,,,0.0,
205850724,UFUK ÜNİVERSİTESİ (ANKARA),Tıp (İngilizce) (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,51.0,,,,446.36908,49411.0
205850724,UFUK ÜNİVERSİTESİ (ANKARA),Tıp (İngilizce) (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,51.0,,,,0.0,
204112488,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,17.0,,,,446.10937,49684.0
204112488,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,16.0,,,,441.49402,44912.0
204112488,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,7.0,,,,0.0,
101411213,ATATÜRK ÜNİVERSİTESİ (ERZURUM),Tıp (KKTC Uyruklu),Tıp,25.0,ERZURUM,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,1.0,,,,0.0,
101411213,ATATÜRK ÜNİVERSİTESİ (ERZURUM),Tıp (KKTC Uyruklu),Tıp,25.0,ERZURUM,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,1.0,,,,0.0,
101411213,ATATÜRK ÜNİVERSİTESİ (ERZURUM),Tıp (KKTC Uyruklu),Tıp,25.0,ERZURUM,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,1.0,,,,0.0,
101411213,ATATÜRK ÜNİVERSİTESİ (ERZURUM),Tıp (KKTC Uyruklu),Tıp,25.0,ERZURUM,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,1.0,,,,0.0,
102100115,BİTLİS EREN ÜNİVERSİTESİ,Tıp,Tıp,13.0,BİTLİS,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,30.0,,,,0.0,
107300269,BURDUR MEHMET AKİF ERSOY ÜNİVERSİTESİ,Tıp,Tıp,15.0,BURDUR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,30.0,,,,0.0,
109790388,BURSA ULUDAĞ ÜNİVERSİTESİ,Tıp (KKTC Uyruklu),Tıp,16.0,BURSA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,1.0,,,,0.0,
109790388,BURSA ULUDAĞ ÜNİVERSİTESİ,Tıp (KKTC Uyruklu),Tıp,16.0,BURSA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,1.0,,,,0.0,
109790388,BURSA ULUDAĞ ÜNİVERSİTESİ,Tıp (KKTC Uyruklu),Tıp,16.0,BURSA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,1.0,,,,479.87786,32701.0
109790388,BURSA ULUDAĞ ÜNİVERSİTESİ,Tıp (KKTC Uyruklu),Tıp,16.0,BURSA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,1.0,,,,466.9669,42199.0
102910888,ÇUKUROVA ÜNİVERSİTESİ (ADANA),Tıp (KKTC Uyruklu),Tıp,1.0,ADANA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,1.0,,,,0.0,
102910888,ÇUKUROVA ÜNİVERSİTESİ (ADANA),Tıp (KKTC Uyruklu),Tıp,1.0,ADANA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,1.0,,,,0.0,
102910888,ÇUKUROVA ÜNİVERSİTESİ (ADANA),Tıp (KKTC Uyruklu),Tıp,1.0,ADANA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,1.0,,,,0.0,
102910888,ÇUKUROVA ÜNİVERSİTESİ (ADANA),Tıp (KKTC Uyruklu),Tıp,1.0,ADANA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,1.0,,,,477.76997,33495.0
103100444,DOKUZ EYLÜL ÜNİVERSİTESİ (İZMİR),Tıp (İngilizce),Tıp,35.0,İZMİR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,50.0,,,,0.0,
105710245,İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,Tıp (KKTC Uyruklu),Tıp,35.0,İZMİR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,1.0,,,,0.0,
105710245,İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,Tıp (KKTC Uyruklu),Tıp,35.0,İZMİR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,1.0,,,,0.0,
105710245,İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,Tıp (KKTC Uyruklu),Tıp,35.0,İZMİR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,1.0,,,,0.0,
105710245,İZMİR KATİP ÇELEBİ ÜNİVERSİTESİ,Tıp (KKTC Uyruklu),Tıp,35.0,İZMİR,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,1.0,,,,463.73038,44873.0
102510529,MANİSA CELÂL BAYAR ÜNİVERSİTESİ,Tıp (KKTC Uyruklu),Tıp,45.0,MANİSA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,1.0,,,,0.0,
102510529,MANİSA CELÂL BAYAR ÜNİVERSİTESİ,Tıp (KKTC Uyruklu),Tıp,45.0,MANİSA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,2.0,,,,0.0,
102510529,MANİSA CELÂL BAYAR ÜNİVERSİTESİ,Tıp (KKTC Uyruklu),Tıp,45.0,MANİSA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,1.0,,,,0.0,
102510529,MANİSA CELÂL BAYAR ÜNİVERSİTESİ,Tıp (KKTC Uyruklu),Tıp,45.0,MANİSA,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,1.0,,,,0.0,
107211145,MARMARA ÜNİVERSİTESİ (İSTANBUL),Tıp (İngilizce) (KKTC Uyruklu),Tıp,34.0,İSTANBUL,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,2.0,,,,0.0,
108290390,ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN),Tıp (İngilizce) (KKTC Uyruklu),Tıp,55.0,SAMSUN,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,2.0,,,,0.0,
108290390,ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN),Tıp (İngilizce) (KKTC Uyruklu),Tıp,55.0,SAMSUN,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,1.0,,,,0.0,
108290390,ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN),Tıp (İngilizce) (KKTC Uyruklu),Tıp,55.0,SAMSUN,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,1.0,,,,0.0,
108290390,ONDOKUZ MAYIS ÜNİVERSİTESİ (SAMSUN),Tıp (İngilizce) (KKTC Uyruklu),Tıp,55.0,SAMSUN,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,1.0,,,,0.0,
108610767,PAMUKKALE ÜNİVERSİTESİ (DENİZLİ),Tıp (KKTC Uyruklu),Tıp,20.0,DENİZLİ,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,1.0,,,,0.0,
108610767,PAMUKKALE ÜNİVERSİTESİ (DENİZLİ),Tıp (KKTC Uyruklu),Tıp,20.0,DENİZLİ,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,1.0,,,,0.0,
108610767,PAMUKKALE ÜNİVERSİTESİ (DENİZLİ),Tıp (KKTC Uyruklu),Tıp,20.0,DENİZLİ,DEVLET,,,SAY,yokatlas_api,2026-07-22,2023,1.0,,,,0.0,
108610767,PAMUKKALE ÜNİVERSİTESİ (DENİZLİ),Tıp (KKTC Uyruklu),Tıp,20.0,DENİZLİ,DEVLET,,,SAY,yokatlas_api,2026-07-22,2022,1.0,,,,459.35666,48537.0
111091516,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ (İSTANBUL),Tıp (UOLP-Uluslararası Saraybosna Üniversitesi) (Ücretli),Tıp,992.0,BOSNA-HERSEK,DEVLET,,,SAY,yokatlas_api,2026-07-22,2025,17.0,,,,0.0,
111091516,SAĞLIK BİLİMLERİ ÜNİVERSİTESİ (İSTANBUL),Tıp (UOLP-Uluslararası Saraybosna Üniversitesi) (Ücretli),Tıp,992.0,BOSNA-HERSEK,DEVLET,,,SAY,yokatlas_api,2026-07-22,2024,47.0,,,,0.0,
202900213,ALTINBAŞ ÜNİVERSİTESİ (İSTANBUL),Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,46.0,,,,0.0,
202900213,ALTINBAŞ ÜNİVERSİTESİ (İSTANBUL),Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,46.0,,,,0.0,
202900213,ALTINBAŞ ÜNİVERSİTESİ (İSTANBUL),Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,46.0,,,,0.0,
202900213,ALTINBAŞ ÜNİVERSİTESİ (İSTANBUL),Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,51.0,,,,470.80257,39014.0
209210052,ANKARA MEDİPOL ÜNİVERSİTESİ,Tıp (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,76.0,,,,0.0,
209210052,ANKARA MEDİPOL ÜNİVERSİTESİ,Tıp (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,4.0,,,,489.98718,25229.0
209210052,ANKARA MEDİPOL ÜNİVERSİTESİ,Tıp (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,5.0,,,,488.13452,25656.0
209210049,ANKARA MEDİPOL ÜNİVERSİTESİ,Tıp (İngilizce) (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,76.0,,,,0.0,
209210049,ANKARA MEDİPOL ÜNİVERSİTESİ,Tıp (İngilizce) (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,5.0,,,,485.18436,28672.0
209210049,ANKARA MEDİPOL ÜNİVERSİTESİ,Tıp (İngilizce) (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,5.0,,,,483.89249,28776.0
200511259,BAHÇEŞEHİR ÜNİVERSİTESİ (İSTANBUL),Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,71.0,,,,0.0,
200511259,BAHÇEŞEHİR ÜNİVERSİTESİ (İSTANBUL),Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,73.0,,,,436.03328,49327.0
200511259,BAHÇEŞEHİR ÜNİVERSİTESİ (İSTANBUL),Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,69.0,,,,474.96236,36575.0
200511259,BAHÇEŞEHİR ÜNİVERSİTESİ (İSTANBUL),Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,71.0,,,,488.26717,25555.0
200690357,BAŞKENT ÜNİVERSİTESİ (ANKARA),Tıp (İngilizce) (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,25.0,,,,0.0,
200690357,BAŞKENT ÜNİVERSİTESİ (ANKARA),Tıp (İngilizce) (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,25.0,,,,442.54168,44135.0
200690357,BAŞKENT ÜNİVERSİTESİ (ANKARA),Tıp (İngilizce) (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,25.0,,,,477.82395,34277.0
200690357,BAŞKENT ÜNİVERSİTESİ (ANKARA),Tıp (İngilizce) (Ücretli),Tıp,6.0,ANKARA,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,25.0,,,,481.43283,30647.0
200900346,BEZM-İ ÂLEM VAKIF ÜNİVERSİTESİ (İSTANBUL),Tıp (İngilizce) (Burslu),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,10.0,,,,0.0,
200900353,BEZM-İ ÂLEM VAKIF ÜNİVERSİTESİ (İSTANBUL),Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,10.0,,,,0.0,
201990545,HALİÇ ÜNİVERSİTESİ (İSTANBUL),Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,99.0,,,,0.0,
201990545,HALİÇ ÜNİVERSİTESİ (İSTANBUL),Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,99.0,,,,0.0,
203111166,İSTANBUL MEDİPOL ÜNİVERSİTESİ,Tıp (Ücretli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,170.0,,,,0.0,
203111166,İSTANBUL MEDİPOL ÜNİVERSİTESİ,Tıp (Ücretli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,3.0,,,,490.50947,23898.0
203101284,İSTANBUL MEDİPOL ÜNİVERSİTESİ,Tıp (İngilizce) (Ücretli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,68.0,,,,0.0,
203101291,İSTANBUL MEDİPOL ÜNİVERSİTESİ,Tıp (İngilizce) (Ücretli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,7.0,,,,0.0,
210402551,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Tıp (Ücretli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,1.0,,,,0.0,
210402551,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Tıp (Ücretli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,85.0,,,,438.1171,47589.0
210402551,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Tıp (Ücretli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,38.0,,,,460.72137,48663.0
210402551,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Tıp (Ücretli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,38.0,,,,461.45287,46742.0
210403237,İSTANBUL NİŞANTAŞI ÜNİVERSİTESİ,Tıp (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,84.0,,,,0.0,
204790512,İSTANBUL OKAN ÜNİVERSİTESİ,Tıp (Ücretli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,5.0,,,,0.0,
204790512,İSTANBUL OKAN ÜNİVERSİTESİ,Tıp (Ücretli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,5.0,,,,0.0,
204790512,İSTANBUL OKAN ÜNİVERSİTESİ,Tıp (Ücretli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,9.0,,,,0.0,
204790512,İSTANBUL OKAN ÜNİVERSİTESİ,Tıp (Ücretli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,10.0,,,,0.0,
204790584,İSTANBUL OKAN ÜNİVERSİTESİ,Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,49.0,,,,0.0,
204790584,İSTANBUL OKAN ÜNİVERSİTESİ,Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,53.0,,,,0.0,
204790584,İSTANBUL OKAN ÜNİVERSİTESİ,Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,63.0,,,,0.0,
204790584,İSTANBUL OKAN ÜNİVERSİTESİ,Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,63.0,,,,476.78388,34260.0
208450759,İSTİNYE ÜNİVERSİTESİ (İSTANBUL),Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,59.0,,,,0.0,
208450759,İSTİNYE ÜNİVERSİTESİ (İSTANBUL),Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,59.0,,,,0.0,
208450759,İSTİNYE ÜNİVERSİTESİ (İSTANBUL),Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2023,59.0,,,,0.0,
208450759,İSTİNYE ÜNİVERSİTESİ (İSTANBUL),Tıp (İngilizce) (%50 İndirimli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2022,59.0,,,,470.75852,39050.0
204110377,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Tıp (İngilizce) (Ücretli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2025,3.0,,,,0.0,
204110377,MALTEPE ÜNİVERSİTESİ (İSTANBUL),Tıp (İngilizce) (Ücretli),Tıp,34.0,İSTANBUL,VAKIF,,,SAY,yokatlas_api,2026-07-22,2024,4.0,,,,0.0,
